sofifa_id,overall,potential,value_eur,wage_eur,age,height_m,pot_wage_ratio,val_wage_ratio
0.9990967463973787,0.30434782608695654,0.4565217391304346,0.003433148960518787,0.004291845493562232,0.14814814814814814,0.5490196078431375,0.1999802667280591,0.0094370258755066
0.9992894908899883,0.30434782608695654,0.6086956521739129,0.004206380708383378,0.0002861230329041487,0.07407407407407407,0.4313725490196081,0.7371637806756453,0.039086043853268214
0.9993801941806281,0.30434782608695654,0.4782608695652173,0.0033042770025413547,0.0011444921316165952,0.18518518518518512,0.6274509803921569,0.45258441912007874,0.020431373907420877
0.999402870003288,0.30434782608695654,0.26086956521739113,0.0017578135068121717,0.00715307582260372,0.40740740740740744,0.392156862745098,0.11556571453629551,0.0031261907236135645
0.9994784560788211,0.30434782608695654,0.4347826086956521,0.0035620209184962187,0.004291845493562232,0.2222222222222222,0.7058823529411762,0.1971024979033399,0.009794242959576016
0.9995616007619077,0.30434782608695654,0.4782608695652173,0.003433148960518787,0.0,0.11111111111111116,0.392156862745098,0.8158227952179704,0.03837160968512938
0.9995880558883442,0.30434782608695654,0.34782608695652173,0.0021444293807444674,0.0,0.2592592592592593,0.392156862745098,0.7467563434247094,0.024082926322352698
0.9996031731034509,0.30434782608695654,0.326086956521739,0.0017578135068121717,0.0,0.2962962962962963,0.6862745098039214,0.7352452681258326,0.01979632131351969
0.9996447454449942,0.30434782608695654,0.4565217391304346,0.003433148960518787,0.0,0.14814814814814814,0.37254901960784315,0.8043117199190937,0.03837160968512938
0.9998072555073905,0.30434782608695654,0.652173913043478,0.0039486367924285145,0.0,0.03703703703703698,0.6274509803921569,0.9079113976089852,0.04408708303024005
0.9999584276584567,0.30434782608695654,0.4782608695652173,0.003690892876473651,0.0,0.14814814814814814,0.2941176470588234,0.8158227952179704,0.041229346357684715
0.5269634427945684,0.28260869565217406,0.23913043478260865,0.00021135001108298838,0.0,0.7407407407407407,0.7450980392156863,0.6892009669303251,0.0026499012781876752
0.526967222098345,0.28260869565217406,0.23913043478260865,8.247805310555644e-05,0.001430615164520744,0.7407407407407407,0.5490196078431375,0.34386870796401964,0.0005065987737711733
0.5660792368829815,0.28260869565217406,0.23913043478260865,0.0003659963606559067,0.0,0.8148148148148149,0.7058823529411762,0.6892009669303251,0.004364543281720877
0.5762757984724054,0.28260869565217406,0.23913043478260865,8.247805310555644e-05,0.0011444921316165952,0.7037037037037037,0.7450980392156863,0.3822389589602758,0.0005859803480088215
0.5981277329090435,0.28260869565217406,0.23913043478260865,0.00018557561948750198,0.004291845493562232,0.7407407407407407,0.4901960784313726,0.17120257848086695,0.0004351553569572898
0.6154898544590116,0.28260869565217406,0.23913043478260865,0.00018557561948750198,0.004291845493562232,0.7407407407407407,0.4901960784313726,0.17120257848086695,0.0004351553569572898
0.6250968446592768,0.28260869565217406,0.23913043478260865,0.0005206427102288251,0.004291845493562232,0.6666666666666665,0.5882352941176472,0.17120257848086695,0.001363919775537774
0.6304105457692584,0.28260869565217406,0.23913043478260865,0.0007268378429927161,0.0005722460658082974,0.6296296296296295,0.5882352941176472,0.4918682475210077,0.005915886046822345
0.6484491626952483,0.28260869565217406,0.23913043478260865,0.0009330329757566072,0.00014306151645207435,0.5925925925925926,0.5882352941176472,0.626413283481906,0.009664345838096227
0.6934720085865782,0.28260869565217406,0.23913043478260865,0.0008299354093746616,0.001430615164520744,0.4814814814814814,0.7058823529411762,0.34386870796401964,0.00465031694897641
0.6963027071152952,0.28260869565217406,0.23913043478260865,0.0006237402766107705,0.0,0.5555555555555556,0.7450980392156863,0.6892009669303251,0.007222279954276213
0.6989406611514027,0.28260869565217406,0.23913043478260865,0.0008299354093746616,0.0002861230329041487,0.5925925925925926,0.4313725490196081,0.5740902139415567,0.007889085177872459
0.7066920131973288,0.28260869565217406,0.23913043478260865,0.001036130542138553,0.0,0.5555555555555556,0.5882352941176472,0.6892009669303251,0.011794658630364751
0.7071190745240912,0.28260869565217406,0.23913043478260865,0.0001598012278920156,0.001430615164520744,0.6666666666666665,0.6470588235294117,0.34386870796401964,0.0009352592746544737
0.7229619159558426,0.28260869565217406,0.23913043478260865,0.0007783866261836889,0.004291845493562232,0.5185185185185186,0.5882352941176472,0.17120257848086695,0.002078353943676608
0.723343625637285,0.28260869565217406,0.23913043478260865,8.247805310555644e-05,0.001430615164520744,0.7037037037037037,0.6862745098039214,0.34386870796401964,0.0005065987737711733
0.723687542280961,0.28260869565217406,0.23913043478260865,0.0005721914934197977,0.004291845493562232,0.5925925925925926,0.6470588235294117,0.17120257848086695,0.0015068066091655408
0.7364086787931927,0.28260869565217406,0.23913043478260865,0.0007783866261836889,0.012875536480686695,0.5185185185185186,0.7450980392156863,0.06760290079097532,0.0007066403408500468
0.7643793060442405,0.28260869565217406,0.23913043478260865,0.0009845817589475801,0.004291845493562232,0.5925925925925926,0.7058823529411762,0.17120257848086695,0.0026499012781876752
0.7662689579325697,0.28260869565217406,0.23913043478260865,0.001139228108520498,0.004291845493562232,0.40740740740740744,0.392156862745098,0.17120257848086695,0.0030785617790709758
0.7663785577420927,0.28260869565217406,0.23913043478260865,0.0012423256749024437,0.00715307582260372,0.4444444444444444,0.3137254901960782,0.11364720198648272,0.002173611832761786
0.7665939780573623,0.28260869565217406,0.23913043478260865,0.001036130542138553,0.0002861230329041487,0.4814814814814814,0.4901960784313726,0.5740902139415567,0.009794242959576016
0.772270492329903,0.28260869565217406,0.23913043478260865,0.0011907768917114709,0.0,0.4814814814814814,0.392156862745098,0.6892009669303251,0.013509300633897953
0.7741110132691356,0.28260869565217406,0.26086956521739113,0.001139228108520498,0.004291845493562232,0.4444444444444444,0.6862745098039214,0.17408034730558616,0.0030785617790709758
0.775566045223149,0.28260869565217406,0.26086956521739113,0.0015000695908573077,0.004291845493562232,0.37037037037037035,0.5098039215686274,0.17408034730558616,0.0040787696144653435
0.7773498766057317,0.28260869565217406,0.3043478260869563,0.001139228108520498,0.015736766809728183,0.4444444444444444,0.6666666666666665,0.05896959431681769,0.0008876303301118847
0.7840165684677569,0.28260869565217406,0.23913043478260865,0.001036130542138553,0.0008583690987124461,0.5555555555555556,0.5686274509803924,0.430201772705596,0.007293723371090096
0.7855093934595369,0.28260869565217406,0.26086956521739113,0.0013711976328798759,0.004291845493562232,0.40740740740740744,0.5294117647058822,0.17408034730558616,0.0037215525303959263
0.788052864901228,0.28260869565217406,0.34782608695652173,0.0018866854647896034,0.0,0.33333333333333326,0.6862745098039214,0.7467563434247094,0.02122518964979736
0.7888654152132094,0.28260869565217406,0.26086956521739113,0.0015000695908573077,0.001430615164520744,0.37037037037037035,0.4509803921568629,0.34962424561345806,0.008365374623298349
0.7896741862214143,0.28260869565217406,0.23913043478260865,0.0005721914934197977,0.010014306151645207,0.5925925925925926,0.5686274509803924,0.08486951373929058,0.0006494856073989401
0.7903582402049895,0.28260869565217406,0.23913043478260865,0.0007783866261836889,0.00715307582260372,0.5925925925925926,0.5882352941176472,0.11364720198648272,0.0013162908309951851
0.7904300469767459,0.28260869565217406,0.23913043478260865,0.0009845817589475801,0.004291845493562232,0.5925925925925926,0.4117647058823528,0.17120257848086695,0.0026499012781876752
0.7926825120276343,0.28260869565217406,0.23913043478260865,0.0010876793253295257,0.00715307582260372,0.4444444444444444,0.4509803921568629,0.11364720198648272,0.0018878381655062521
0.7942773782213841,0.28260869565217406,0.23913043478260865,0.0010876793253295257,0.00715307582260372,0.4814814814814814,0.13725490196078471,0.11364720198648272,0.0018878381655062521
0.7964844916269525,0.28260869565217406,0.23913043478260865,0.0010876793253295257,0.00715307582260372,0.4444444444444444,0.4509803921568629,0.11364720198648272,0.0018878381655062521
0.7964882709307292,0.28260869565217406,0.23913043478260865,0.0006237402766107705,0.00715307582260372,0.5555555555555556,0.47058823529411775,0.11364720198648272,0.0010305171637396515
0.7972743661162741,0.28260869565217406,0.23913043478260865,0.001036130542138553,0.0012875536480686693,0.4814814814814814,0.5294117647058822,0.36204409001487786,0.006109266723912556
0.7980982543395856,0.28260869565217406,0.26086956521739113,0.0013711976328798759,0.00715307582260372,0.40740740740740744,0.7058823529411762,0.11556571453629551,0.0024117565554747306
0.8039410579782993,0.28260869565217406,0.34782608695652173,0.0013711976328798759,0.0,0.37037037037037035,0.5686274509803924,0.7467563434247094,0.015509716304686689
0.8054301036663026,0.28260869565217406,0.26086956521739113,0.0015000695908573077,0.0010014306151645207,0.37037037037037035,0.2941176470588234,0.4115809156044717,0.009878294038180585
0.8074671484019214,0.28260869565217406,0.34782608695652173,0.0018866854647896034,0.00715307582260372,0.2962962962962963,0.5490196078431375,0.12323976473554675,0.003364335446326509
0.8075276172623479,0.28260869565217406,0.28260869565217384,0.0013711976328798759,0.00014306151645207435,0.37037037037037035,0.4509803921568629,0.6473425112980457,0.01408084796840902
0.8096667031999365,0.28260869565217406,0.23913043478260865,0.0011907768917114709,0.0005722460658082974,0.4814814814814814,0.392156862745098,0.4918682475210077,0.009590118911536348
0.8111330730652799,0.28260869565217406,0.26086956521739113,0.0013711976328798759,0.004291845493562232,0.40740740740740744,0.5490196078431375,0.17408034730558616,0.0037215525303959263
0.8114391966711892,0.28260869565217406,0.23913043478260865,0.0012423256749024437,0.0010014306151645207,0.4444444444444444,0.3529411764705883,0.4048096948404265,0.008197272466089211
0.8127279392590298,0.28260869565217406,0.3043478260869563,0.0016289415488347394,0.004291845493562232,0.37037037037037035,0.784313725490196,0.17983588495502462,0.004435986698534761
0.8139373164675604,0.28260869565217406,0.23913043478260865,0.0006237402766107705,0.001430615164520744,0.5555555555555556,0.9411764705882351,0.34386870796401964,0.003507222279954276
0.8165941670225512,0.28260869565217406,0.23913043478260865,0.0012423256749024437,0.004291845493562232,0.40740740740740744,0.47058823529411775,0.17120257848086695,0.003364335446326509
0.8183591018862505,0.28260869565217406,0.23913043478260865,0.0010876793253295257,0.001430615164520744,0.4444444444444444,0.5294117647058822,0.34386870796401964,0.006079185285254079
0.8259441645660036,0.28260869565217406,0.23913043478260865,0.0011907768917114709,0.0002861230329041487,0.37037037037037035,0.4901960784313726,0.5740902139415567,0.011223111295853684
0.8285405462605678,0.28260869565217406,0.3043478260869563,0.0016289415488347394,0.004291845493562232,0.37037037037037035,0.4901960784313726,0.17983588495502462,0.004435986698534761
0.8299955782145814,0.28260869565217406,0.3695652173913042,0.0015000695908573077,0.004291845493562232,0.33333333333333326,0.607843137254902,0.18846919142918225,0.0040787696144653435
0.8313788033968382,0.28260869565217406,0.26086956521739113,0.0012423256749024437,0.00715307582260372,0.40740740740740744,0.607843137254902,0.11556571453629551,0.002173611832761786
0.8331097245265477,0.28260869565217406,0.34782608695652173,0.0016289415488347394,0.004291845493562232,0.37037037037037035,0.5882352941176472,0.18559142260446304,0.004435986698534761
0.8350144936299835,0.28260869565217406,0.34782608695652173,0.0015000695908573077,0.00042918454935622304,0.2962962962962963,0.8823529411764706,0.5740902139415567,0.012981718478964661
0.8366698286841598,0.28260869565217406,0.23913043478260865,0.0011907768917114709,0.0011444921316165952,0.5185185185185186,0.6274509803921569,0.3822389589602758,0.007412795732446569
0.8380870676004066,0.28260869565217406,0.28260869565217384,0.001036130542138553,0.004291845493562232,0.4444444444444444,0.6470588235294117,0.17695811613030538,0.002792788111815442
0.8387522250650985,0.28260869565217406,0.23913043478260865,0.001036130542138553,0.004291845493562232,0.4444444444444444,0.5882352941176472,0.17120257848086695,0.002792788111815442
0.8395194237317601,0.28260869565217406,0.23913043478260865,0.0008299354093746616,0.001430615164520744,0.4444444444444444,0.6470588235294117,0.34386870796401964,0.00465031694897641
0.8395269823393134,0.28260869565217406,0.23913043478260865,0.0008299354093746616,0.00715307582260372,0.5555555555555556,0.6274509803921569,0.11364720198648272,0.0014115487200803628
0.8395685546808567,0.28260869565217406,0.23913043478260865,0.0008299354093746616,0.004291845493562232,0.5555555555555556,0.5294117647058822,0.17120257848086695,0.0022212407773043747
0.8396668165790498,0.28260869565217406,0.23913043478260865,0.001036130542138553,0.001430615164520744,0.5555555555555556,0.6666666666666665,0.34386870796401964,0.005793411617998545
0.8404453531570414,0.28260869565217406,0.34782608695652173,0.0018866854647896034,0.001430615164520744,0.2962962962962963,0.4313725490196081,0.3726463962112118,0.01050867712771485
0.8432609344706519,0.28260869565217406,0.3695652173913042,0.0020155574227670356,0.004291845493562232,0.2962962962962963,0.4901960784313726,0.18846919142918225,0.005507637950743011
0.8453471101553672,0.28260869565217406,0.28260869565217384,0.0015000695908573077,0.004291845493562232,0.33333333333333326,0.392156862745098,0.17695811613030538,0.0040787696144653435
0.8457325991405863,0.28260869565217406,0.23913043478260865,0.0005721914934197977,0.0011444921316165952,0.6296296296296295,0.607843137254902,0.3822389589602758,0.0036024801690394542
0.8460991916069222,0.28260869565217406,0.28260869565217384,0.0013711976328798759,0.004291845493562232,0.33333333333333326,0.4901960784313726,0.17695811613030538,0.0037215525303959263
0.8463410670486283,0.28260869565217406,0.34782608695652173,0.0015000695908573077,0.004291845493562232,0.33333333333333326,0.6862745098039214,0.18559142260446304,0.0040787696144653435
0.8472821136890162,0.28260869565217406,0.26086956521739113,0.0013711976328798759,0.004291845493562232,0.40740740740740744,0.5294117647058822,0.17408034730558616,0.0037215525303959263
0.8488202903261162,0.28260869565217406,0.26086956521739113,0.0013711976328798759,0.001430615164520744,0.37037037037037035,0.37254901960784315,0.34962424561345806,0.0076509404551595135
